2001-09-26 11:10:00.000  3.639421E+000  4.430963E+000  5.496134E+000  4.142716E+000  5.435846E-001  6.209865E-002  6.375036E-002  5.478612E-003  1.229474E-003  3.506886E-004
2001-09-26 11:15:00.000  3.533400E+000  4.349463E+000  5.462941E+000  4.219641E+000  5.737176E-001  6.861866E-002  7.235329E-002  5.427755E-003  1.025849E-003  2.411449E-004
2001-09-26 11:20:00.000  3.532962E+000  4.349097E+000  5.462147E+000  4.175599E+000  5.589120E-001  6.560747E-002  6.789166E-002  5.382173E-003  1.090582E-003  2.768131E-004
2001-09-26 11:25:00.000  3.349400E+000  4.111963E+000  5.147926E+000  3.859864E+000  4.990055E-001  5.628898E-002  5.621242E-002  5.339620E-003  1.290081E-003  3.949034E-004
2001-09-26 11:30:00.000  3.352813E+000  4.108889E+000  5.134411E+000  3.890662E+000  5.122293E-001  5.930322E-002  6.033918E-002  5.521072E-003  1.304179E-003  3.928575E-004
2001-09-26 11:35:00.000  3.246627E+000  4.018381E+000  5.076953E+000  3.856406E+000  5.072287E-001  5.834741E-002  5.958779E-002  5.260386E-003  1.171370E-003  3.269833E-004
2001-09-26 11:40:00.000  3.356504E+000  4.097617E+000  5.098502E+000  3.904625E+000  5.275691E-001  6.305493E-002  6.573111E-002  5.322827E-003  1.089399E-003  2.783946E-004
2001-09-26 11:45:00.000  3.065860E+000  3.780661E+000  4.756618E+000  3.574704E+000  4.657266E-001  5.334983E-002  5.267824E-002  5.151616E-003  1.252001E-003  3.818654E-004
2001-09-26 11:50:00.000  3.258214E+000  3.987187E+000  4.973534E+000  3.744799E+000  4.940651E-001  5.711161E-002  5.814486E-002  4.816378E-003  9.856942E-004  2.466743E-004
2001-09-26 11:55:00.000  3.266623E+000  3.964181E+000  4.900168E+000  3.747552E+000  5.098644E-001  6.172732E-002  6.318699E-002  5.188648E-003  1.053163E-003  2.647527E-004
2001-09-26 12:00:00.000  3.061559E+000  3.786093E+000  4.778794E+000  3.618469E+000  4.761344E-001  5.539914E-002  5.593548E-002  5.082456E-003  1.136420E-003  3.155080E-004
2001-09-26 12:05:00.000  3.067902E+000  3.779594E+000  4.750029E+000  3.577905E+000  4.667740E-001  5.374049E-002  5.409788E-002  5.313695E-003  1.313174E-003  4.106876E-004
2001-09-26 12:10:00.000  3.260139E+000  3.973864E+000  4.936711E+000  3.790543E+000  5.153090E-001  6.205369E-002  6.402302E-002  5.509766E-003  1.229050E-003  3.483430E-004
